openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606952340000,5.4898,5.4898,5.4836,5.4853,655.46,1606952399999,3596.864195,22,302.73,1661.7420339999999,0
1606952400000,5.485,5.4851,5.482,5.4845,2692.75,1606952459999,14767.737872,43,2262.29,12407.654237,0
1606952460000,5.4845,5.4878,5.4783,5.4785,939.94,1606952519999,5153.597484000001,20,596.2,3269.844661,0
1606952520000,5.4785,5.4808,5.4761,5.4785,559.86,1606952579999,3066.900859,17,36.86,201.97003899999999,0
1606952580000,5.4762,5.4771,5.4754,5.4765,1288.66,1606952639999,7058.011789,19,1209.17,6622.696571,0
1606952640000,5.477,5.477,5.4642,5.4665,5030.62,1606952699999,27514.506729,75,1509.78,8255.533083,0
1606952700000,5.4664,5.4665,5.4541,5.4575,12174.26,1606952759999,66450.584947,107,730.39,3991.241207,0
1606952760000,5.4561,5.4564,5.4501,5.4537,4070.22,1606952819999,22201.028433,36,2873.71,15677.692721000001,0
1606952820000,5.4537,5.46,5.4537,5.4579,4188.93,1606952879999,22863.25358,34,3948.93,21552.997580000003,0
1606952880000,5.4579,5.4579,5.4445,5.4459,3713.16,1606952939999,20236.109277,57,915.77,4994.298334,0
1606952940000,5.444,5.4453,5.4367,5.4367,3752.44,1606952999999,20412.267078999997,76,2315.55,12596.910148,0
1606953000000,5.44,5.44,5.4325,5.4361,2396.04,1606953059999,13028.156539,38,93.67,509.315052,0
1606953060000,5.436,5.436,5.428999999999999,5.4312,2014.0,1606953119999,10942.758474,35,499.64,2714.979356,0
1606953120000,5.4312,5.4391,5.4311,5.4356,5556.19,1606953179999,30184.625974000002,28,5032.66,27338.681059,0
1606953180000,5.4384,5.4487,5.4384,5.4487,16897.72,1606953239999,92016.690917,102,15603.91,84971.311919,0
1606953240000,5.4493,5.4569,5.4481,5.4552,978.19,1606953299999,5330.96123,17,564.65,3077.272956,0
1606953300000,5.4571,5.4618,5.4558,5.459,2175.09,1606953359999,11872.154504,38,1740.51,9500.554484999999,0
1606953360000,5.4618,5.4685,5.4599,5.4641,5931.03,1606953419999,32410.593173,57,5403.17,29526.927641000002,0
1606953420000,5.4613,5.4665,5.4613,5.4665,1830.8,1606953479999,10001.018618,19,791.88,4326.818455,0
1606953480000,5.4651,5.4661,5.4644,5.4649,1560.29,1606953539999,8527.186888,14,466.58,2549.8184100000003,0
1606953540000,5.4651,5.471,5.4626,5.4645,2226.68,1606953599999,12178.067063,35,1950.4,10667.99185,0
1606953600000,5.45830000,5.46150000,5.45690000,5.45900000,2890.16000000,1606953659999,15774.18453300,17,1833.96000000,10009.13829000,0
1606953660000,5.46450000,5.47900000,5.46090000,5.47900000,2178.97000000,1606953719999,11916.71616800,44,1071.29000000,5864.12455100,0
1606953720000,5.47890000,5.47930000,5.47390000,5.47920000,2308.04000000,1606953779999,12643.82321200,14,1868.13000000,10235.27576500,0
1606953780000,5.47960000,5.48670000,5.47900000,5.48390000,599.02000000,1606953839999,3284.22031300,22,226.40000000,1241.72718800,0
1606953840000,5.48420000,5.48990000,5.48370000,5.48730000,931.82000000,1606953899999,5113.27212800,21,873.40000000,4792.67540400,0
1606953900000,5.48740000,5.49000000,5.48730000,5.48780000,286.31000000,1606953959999,1571.44635000,10,195.21000000,1071.54955000,0
1606953960000,5.48780000,5.49040000,5.48020000,5.48020000,4036.39000000,1606954019999,22155.47640600,34,1012.77000000,5559.26394300,0
1606954020000,5.48320000,5.48320000,5.48310000,5.48310000,283.19000000,1606954079999,1552.77604600,2,0.00000000,0.00000000,0
1606954080000,5.48290000,5.48510000,5.48020000,5.48070000,1172.54000000,1606954139999,6429.12221000,15,572.75000000,3141.43756800,0
1606954140000,5.48170000,5.48470000,5.48140000,5.48430000,658.04000000,1606954199999,3608.19484000,10,517.81000000,2839.50845500,0
1606954200000,5.48160000,5.48740000,5.48160000,5.48480000,572.92000000,1606954259999,3142.15778000,31,329.30000000,1806.30848700,0
1606954260000,5.48820000,5.48880000,5.47860000,5.47860000,544.64000000,1606954319999,2987.07814700,13,64.14000000,352.01314800,0
1606954320000,5.48010000,5.48720000,5.47760000,5.48530000,1349.75000000,1606954379999,7397.94753900,14,366.08000000,2007.58196700,0
1606954380000,5.48430000,5.48520000,5.47950000,5.47950000,800.10000000,1606954439999,4387.66668800,13,667.48000000,3660.82174400,0
1606954440000,5.47930000,5.48050000,5.46900000,5.46930000,786.21000000,1606954499999,4304.51694000,21,73.60000000,403.29328000,0
1606954500000,5.47140000,5.47320000,5.46940000,5.46990000,955.02000000,1606954559999,5223.84316500,10,18.44000000,100.92580800,0
1606954560000,5.47320000,5.47770000,5.47320000,5.47740000,934.19000000,1606954619999,5115.71256900,17,620.63000000,3398.54819100,0
1606954620000,5.48030000,5.48090000,5.46980000,5.47140000,1342.69000000,1606954679999,7351.42163100,30,568.45000000,3114.56381700,0
1606954680000,5.47140000,5.47330000,5.46980000,5.47060000,1686.55000000,1606954739999,9226.33782900,20,226.66000000,1240.14782400,0
1606954740000,5.47010000,5.47460000,5.46980000,5.47220000,1004.60000000,1606954799999,5496.70495000,17,360.28000000,1971.74352800,0
1606954800000,5.47460000,5.47460000,5.47420000,5.47450000,289.08000000,1606954859999,1582.51482900,7,234.17000000,1281.90454300,0
1606954860000,5.47460000,5.47760000,5.47460000,5.47700000,284.80000000,1606954919999,1559.93638600,6,256.53000000,1405.13874800,0
1606954920000,5.47710000,5.47830000,5.47230000,5.47500000,513.20000000,1606954979999,2810.29374900,14,372.95000000,2042.60908300,0
1606954980000,5.47630000,5.47630000,5.46980000,5.46990000,1255.38000000,1606955039999,6867.66837500,13,105.35000000,576.89697500,0
1606955040000,5.47080000,5.47080000,5.46140000,5.46200000,2151.16000000,1606955099999,11760.97761000,35,372.67000000,2037.85346400,0
1606955100000,5.46450000,5.46700000,5.46350000,5.46700000,1638.17000000,1606955159999,8952.65470400,18,1422.94000000,7776.40509800,0
1606955160000,5.46580000,5.46740000,5.46340000,5.46600000,839.56000000,1606955219999,4589.37117200,16,683.72000000,3737.67197600,0
1606955220000,5.46600000,5.46720000,5.46600000,5.46670000,350.18000000,1606955279999,1914.48984100,10,350.18000000,1914.48984100,0
1606955280000,5.46500000,5.46690000,5.46010000,5.46010000,1176.95000000,1606955339999,6430.53025100,20,703.42000000,3843.77663900,0
1606955340000,5.46080000,5.46480000,5.46000000,5.46480000,2459.61000000,1606955399999,13433.09234300,20,704.84000000,3850.24028000,0
1606955400000,5.46420000,5.46420000,5.45300000,5.45300000,809.27000000,1606955459999,4417.33834800,28,346.59000000,1892.22113000,0
1606955460000,5.45300000,5.45560000,5.44900000,5.45230000,4322.32000000,1606955519999,23555.55936900,29,3582.29000000,19521.15962400,0
1606955520000,5.45410000,5.45500000,5.43990000,5.44300000,7526.33000000,1606955579999,40969.69585000,73,565.45000000,3081.25939600,0
1606955580000,5.44040000,5.45070000,5.44040000,5.44740000,2860.99000000,1606955639999,15580.37164200,31,2687.40000000,14634.89688400,0
1606955640000,5.44510000,5.44510000,5.42850000,5.43060000,8903.57000000,1606955699999,48369.17841300,75,2935.81000000,15947.00913700,0
1606955700000,5.42820000,5.43130000,5.42310000,5.43120000,5357.29000000,1606955759999,29075.36347900,68,1622.64000000,8807.05744300,0
1606955760000,5.43110000,5.43130000,5.41620000,5.41620000,5371.92000000,1606955819999,29129.87749500,88,1170.92000000,6357.18075100,0
1606955820000,5.42020000,5.42730000,5.42020000,5.42500000,3327.00000000,1606955879999,18048.07549200,23,520.86000000,2825.52861100,0
1606955880000,5.42720000,5.42720000,5.42230000,5.42230000,1637.08000000,1606955939999,8881.70231900,13,804.85000000,4366.82124500,0
1606955940000,5.42480000,5.42830000,5.42400000,5.42830000,1110.53000000,1606955999999,6026.43299600,16,1060.53000000,5755.02499600,0
1606956000000,5.43000000,5.43900000,5.43000000,5.43900000,1012.46000000,1606956059999,5503.51900900,18,762.68000000,4146.34333300,0
1606956060000,5.43900000,5.44080000,5.43900000,5.43900000,702.66000000,1606956119999,3822.58015100,6,700.61000000,3811.43020100,0
1606956120000,5.43560000,5.44250000,5.42980000,5.43060000,10928.54000000,1606956179999,59402.96138800,59,1964.04000000,10676.47541600,0
1606956180000,5.43160000,5.43550000,5.43000000,5.43190000,667.75000000,1606956239999,3627.15794000,13,529.02000000,2873.61233400,0
1606956240000,5.43100000,5.43700000,5.43100000,5.43590000,1877.07000000,1606956299999,10198.01360300,26,1646.07000000,8943.30070300,0
1606956300000,5.43490000,5.44090000,5.43490000,5.43790000,4951.89000000,1606956359999,26937.00607100,24,4595.80000000,24999.94983300,0
1606956360000,5.43970000,5.44330000,5.43970000,5.44220000,6982.36000000,1606956419999,37992.96734000,79,6620.34000000,36023.05847700,0
1606956420000,5.44020000,5.44220000,5.44020000,5.44220000,216.07000000,1606956479999,1175.77988100,7,159.07000000,865.68620300,0
1606956480000,5.44220000,5.44220000,5.44030000,5.44030000,271.83000000,1606956539999,1479.10342800,8,126.21000000,686.86006200,0
1606956540000,5.44010000,5.44240000,5.44010000,5.44240000,1226.99000000,1606956599999,6675.98580100,21,1145.62000000,6233.19305500,0
1606956600000,5.44330000,5.44330000,5.44250000,5.44250000,161.56000000,1606956659999,879.38525200,4,118.69000000,646.06527700,0
1606956660000,5.43920000,5.44190000,5.43840000,5.44190000,1464.28000000,1606956719999,7965.75717300,17,934.77000000,5085.47099900,0
1606956720000,5.44310000,5.45510000,5.44310000,5.44940000,1074.84000000,1606956779999,5856.54388000,26,518.96000000,2827.05523000,0
1606956780000,5.45190000,5.45510000,5.45190000,5.45440000,897.31000000,1606956839999,4894.40844600,12,86.28000000,470.64902300,0
1606956840000,5.45500000,5.45580000,5.44480000,5.44540000,1454.22000000,1606956899999,7925.44583500,33,302.92000000,1650.67858900,0
1606956900000,5.44890000,5.45270000,5.44870000,5.45050000,738.49000000,1606956959999,4024.38256000,12,138.49000000,754.81387500,0
1606956960000,5.45010000,5.45030000,5.44570000,5.44570000,220.20000000,1606957019999,1199.95094000,4,190.20000000,1036.57994000,0
1606957020000,5.44570000,5.44660000,5.44350000,5.44350000,503.54000000,1606957079999,2742.28192000,16,278.87000000,1518.69902700,0
1606957080000,5.44330000,5.44570000,5.43990000,5.44180000,3350.36000000,1606957139999,18229.19859200,33,2083.88000000,11338.21338700,0
1606957140000,5.44430000,5.44780000,5.44430000,5.44720000,94.92000000,1606957199999,516.88371900,5,94.92000000,516.88371900,0
1606957200000,5.44500000,5.44500000,5.44190000,5.44310000,111.01000000,1606957259999,604.18876900,5,36.01000000,196.04071300,0
1606957260000,5.44090000,5.44090000,5.43250000,5.43260000,1625.45000000,1606957319999,8836.93319600,34,226.17000000,1229.08577200,0
1606957320000,5.42860000,5.42860000,5.41130000,5.42700000,14748.69000000,1606957379999,79926.23498200,171,4366.83000000,23659.64936000,0
1606957380000,5.42700000,5.42740000,5.40510000,5.40510000,11540.43000000,1606957439999,62484.78093400,111,524.96000000,2840.26576400,0
1606957440000,5.40680000,5.41310000,5.40510000,5.41120000,5152.61000000,1606957499999,27863.12728400,53,2531.50000000,13692.83159900,0
1606957500000,5.40860000,5.41400000,5.40310000,5.40310000,2702.93000000,1606957559999,14617.51165900,53,1444.79000000,7815.62410100,0
1606957560000,5.40300000,5.40810000,5.40160000,5.40810000,3067.35000000,1606957619999,16574.65006700,37,2120.66000000,11459.93630500,0
1606957620000,5.40380000,5.41470000,5.40380000,5.41230000,926.88000000,1606957679999,5016.43360100,19,868.12000000,4698.85922300,0
1606957680000,5.41440000,5.41470000,5.40460000,5.40460000,4857.26000000,1606957739999,26269.36862600,33,1185.12000000,6412.70193400,0
1606957740000,5.40640000,5.40880000,5.40160000,5.40590000,2491.42000000,1606957799999,13464.94660700,35,1494.31000000,8075.81441200,0
1606957800000,5.40540000,5.40540000,5.40170000,5.40170000,1821.22000000,1606957859999,9838.55679700,16,824.69000000,4454.81980800,0
1606957860000,5.40270000,5.40270000,5.38600000,5.39430000,30112.96000000,1606957919999,162460.51243200,214,2601.97000000,14030.46147000,0
1606957920000,5.39120000,5.39120000,5.38000000,5.38100000,6955.64000000,1606957979999,37452.08025400,105,2750.56000000,14812.44540600,0
1606957980000,5.38170000,5.38320000,5.36220000,5.36590000,19259.62000000,1606958039999,103459.71450700,178,2195.94000000,11789.15557300,0
1606958040000,5.36580000,5.37720000,5.36190000,5.37390000,6841.24000000,1606958099999,36741.69245100,100,3963.84000000,21292.02640200,0
1606958100000,5.37510000,5.39320000,5.37510000,5.39270000,3126.26000000,1606958159999,16835.86396900,39,2729.22000000,14696.45410700,0
1606958160000,5.38710000,5.38710000,5.37000000,5.37030000,14508.26000000,1606958219999,77959.23239300,71,1382.77000000,7428.67722800,0
1606958220000,5.37290000,5.37360000,5.36570000,5.36570000,4325.98000000,1606958279999,23227.59709500,59,1892.75000000,10166.29604400,0
1606958280000,5.36740000,5.37360000,5.36120000,5.37360000,4369.10000000,1606958339999,23441.45871800,44,607.43000000,3261.63299400,0
1606958340000,5.37430000,5.37800000,5.37220000,5.37800000,1640.78000000,1606958399999,8820.70603000,23,1470.71000000,7906.84244000,0
1606958400000,5.37800000,5.39070000,5.37800000,5.38830000,7542.72000000,1606958459999,40613.31639300,76,2166.92000000,11667.82047100,0
1606958460000,5.38600000,5.39060000,5.37880000,5.37910000,4731.15000000,1606958519999,25465.46498800,41,1087.97000000,5852.70974200,0
1606958520000,5.38220000,5.39390000,5.38220000,5.39010000,2683.33000000,1606958579999,14463.69040300,40,1338.43000000,7214.78896000,0
1606958580000,5.38800000,5.38920000,5.38140000,5.38610000,1648.02000000,1606958639999,8875.03450800,24,1345.57000000,7245.73257600,0
1606958640000,5.38590000,5.38660000,5.38140000,5.38140000,662.52000000,1606958699999,3567.21947400,13,358.77000000,1932.25652400,0
1606958700000,5.37770000,5.39090000,5.37770000,5.39090000,5434.18000000,1606958759999,29263.48175500,45,4645.81000000,25021.01634700,0
1606958760000,5.38100000,5.38100000,5.37910000,5.37920000,120.00000000,1606958819999,645.56707000,3,0.00000000,0.00000000,0
1606958820000,5.37940000,5.38040000,5.37250000,5.37580000,7211.01000000,1606958879999,38762.22554600,75,605.14000000,3253.25141800,0
1606958880000,5.37430000,5.38080000,5.37410000,5.37600000,2026.44000000,1606958939999,10895.25057400,20,573.15000000,3082.35892700,0
1606958940000,5.38000000,5.38110000,5.37600000,5.37880000,1847.34000000,1606958999999,9931.68134300,10,45.64000000,245.53621100,0
1606959000000,5.38010000,5.38090000,5.37730000,5.37730000,3688.23000000,1606959059999,19835.70464100,40,1528.24000000,8219.53976700,0
1606959060000,5.38180000,5.38340000,5.38100000,5.38160000,399.71000000,1606959119999,2151.14271400,15,148.28000000,798.17769900,0
1606959120000,5.38000000,5.38000000,5.35570000,5.35630000,9046.99000000,1606959179999,48553.82693200,129,523.57000000,2808.21447000,0
1606959180000,5.36120000,5.36120000,5.35470000,5.36120000,1029.12000000,1606959239999,5513.72993200,25,861.33000000,4615.04536900,0
1606959240000,5.36090000,5.36530000,5.35690000,5.36310000,2176.21000000,1606959299999,11667.72609000,32,1224.62000000,6568.77543100,0
1606959300000,5.36290000,5.36320000,5.35670000,5.35670000,2214.56000000,1606959359999,11863.90939500,20,8.87000000,47.53288400,0
1606959360000,5.35600000,5.35600000,5.33510000,5.34120000,27123.33000000,1606959419999,144952.10669400,267,3753.16000000,20051.16032300,0
1606959420000,5.33920000,5.34100000,5.33200000,5.33540000,13130.22000000,1606959479999,70052.66465900,121,2120.91000000,11318.97242400,0
1606959480000,5.33700000,5.33850000,5.32650000,5.33330000,8457.26000000,1606959539999,45073.27392900,87,1195.50000000,6376.63552000,0
1606959540000,5.33440000,5.33890000,5.33420000,5.33610000,281.01000000,1606959599999,1499.28047400,10,77.70000000,414.54003000,0
1606959600000,5.33590000,5.33590000,5.32530000,5.32960000,5099.37000000,1606959659999,27181.35972900,61,491.85000000,2620.76845400,0
1606959660000,5.32470000,5.32940000,5.32100000,5.32940000,7066.48000000,1606959719999,37624.27732000,58,4586.75000000,24422.60557000,0
1606959720000,5.32990000,5.34170000,5.32990000,5.34050000,5451.98000000,1606959779999,29107.21733600,62,4390.68000000,23440.64563700,0
1606959780000,5.33660000,5.33750000,5.33370000,5.33380000,223.01000000,1606959839999,1190.05065000,9,199.58000000,1065.05795500,0
1606959840000,5.33640000,5.34270000,5.33580000,5.34270000,2143.12000000,1606959899999,11440.01309700,32,869.02000000,4639.27821100,0
1606959900000,5.34260000,5.34400000,5.34060000,5.34350000,292.49000000,1606959959999,1562.58353900,10,129.47000000,691.76645500,0
1606959960000,5.34350000,5.34770000,5.34350000,5.34470000,1054.11000000,1606960019999,5633.84518500,18,1054.11000000,5633.84518500,0
1606960020000,5.34750000,5.35460000,5.34540000,5.35460000,5610.27000000,1606960079999,30014.46147700,66,5418.69000000,28989.64376500,0
1606960080000,5.35460000,5.36340000,5.35370000,5.36310000,541.83000000,1606960139999,2902.96291500,34,497.86000000,2667.42175700,0
1606960140000,5.36330000,5.36520000,5.36040000,5.36320000,5520.30000000,1606960199999,29604.27055600,82,2750.90000000,14755.54905100,0
1606960200000,5.36370000,5.36520000,5.35420000,5.35610000,5434.60000000,1606960259999,29132.73481000,63,906.03000000,4857.30562500,0
1606960260000,5.35470000,5.35980000,5.35420000,5.35980000,1364.68000000,1606960319999,7307.82910000,13,920.42000000,4928.68019500,0
1606960320000,5.36110000,5.36530000,5.36110000,5.36530000,4274.86000000,1606960379999,22931.49725700,43,3237.18000000,17364.75394500,0
1606960380000,5.36510000,5.36530000,5.36170000,5.36530000,1479.36000000,1606960439999,7936.73348300,18,1445.68000000,7756.09731300,0
1606960440000,5.36530000,5.36530000,5.36340000,5.36530000,2598.56000000,1606960499999,13941.19606500,21,1595.51000000,8560.32296200,0
1606960500000,5.36530000,5.36530000,5.36300000,5.36300000,976.43000000,1606960559999,5238.75534100,12,226.96000000,1217.69889700,0
1606960560000,5.36530000,5.36530000,5.36410000,5.36410000,22.19000000,1606960619999,119.04056300,2,22.19000000,119.04056300,0
1606960620000,5.36510000,5.36510000,5.35790000,5.36210000,3295.83000000,1606960679999,17672.04465200,41,311.77000000,1672.53122100,0
1606960680000,5.36360000,5.36530000,5.36210000,5.36360000,865.78000000,1606960739999,4643.50609900,19,316.28000000,1696.25740700,0
1606960740000,5.36180000,5.36180000,5.34630000,5.34630000,12622.64000000,1606960799999,67558.60759400,96,803.53000000,4304.86113000,0
1606960800000,5.34640000,5.34930000,5.34630000,5.34880000,1569.49000000,1606960859999,8392.68888200,7,1271.53000000,6799.07335100,0
1606960860000,5.34930000,5.35500000,5.34930000,5.35480000,833.70000000,1606960919999,4461.69652000,12,833.70000000,4461.69652000,0
1606960920000,5.35590000,5.36110000,5.35400000,5.36110000,1065.57000000,1606960979999,5708.30810400,16,910.31000000,4877.04606400,0
1606960980000,5.36360000,5.36490000,5.36360000,5.36430000,896.71000000,1606961039999,4810.19255600,12,22.84000000,122.51450400,0
1606961040000,5.36470000,5.36610000,5.36390000,5.36470000,3767.81000000,1606961099999,20214.04694900,60,1937.55000000,10395.36921700,0
1606961100000,5.36510000,5.36610000,5.36000000,5.36190000,2299.36000000,1606961159999,12330.86529300,33,281.45000000,1509.89487200,0
1606961160000,5.36240000,5.36310000,5.36020000,5.36020000,364.13000000,1606961219999,1952.56696600,9,27.97000000,149.98632800,0
1606961220000,5.36030000,5.36170000,5.36000000,5.36170000,1179.79000000,1606961279999,6323.78460600,13,14.93000000,80.04018100,0
1606961280000,5.36070000,5.37340000,5.36020000,5.37310000,13358.58000000,1606961339999,71708.80822100,71,12835.72000000,68903.02118100,0
1606961340000,5.37200000,5.37830000,5.37100000,5.37550000,7846.96000000,1606961399999,42185.02671400,46,6981.43000000,37534.10420200,0
1606961400000,5.37770000,5.39050000,5.37770000,5.38840000,13138.11000000,1606961459999,70716.27717600,104,11550.66000000,62165.15945200,0
1606961460000,5.39050000,5.40000000,5.38450000,5.39250000,4564.08000000,1606961519999,24620.59574400,86,2655.00000000,14326.79366800,0
1606961520000,5.39030000,5.40000000,5.38350000,5.39310000,4641.99000000,1606961579999,25041.45904300,74,1729.26000000,9328.48222100,0
1606961580000,5.39570000,5.39730000,5.39320000,5.39570000,575.62000000,1606961639999,3105.34965600,14,178.61000000,963.46797700,0
1606961640000,5.39620000,5.39680000,5.38310000,5.38310000,1294.90000000,1606961699999,6980.71115300,28,523.76000000,2821.52622600,0
1606961700000,5.38510000,5.39530000,5.38510000,5.39400000,1416.75000000,1606961759999,7636.17283100,24,658.80000000,3550.26363700,0
1606961760000,5.39390000,5.41470000,5.39390000,5.41280000,28553.03000000,1606961819999,154337.78287100,171,27206.94000000,147054.39065200,0
1606961820000,5.41420000,5.42940000,5.41070000,5.42940000,4190.85000000,1606961879999,22716.94424000,134,2729.65000000,14794.90881700,0
1606961880000,5.42940000,5.43240000,5.42550000,5.43010000,6000.54000000,1606961939999,32580.84333000,66,4723.67000000,25648.75701400,0
1606961940000,5.43270000,5.43270000,5.41870000,5.42270000,2983.49000000,1606961999999,16190.66424900,45,596.89000000,3235.17830600,0
1606962000000,5.42280000,5.42290000,5.41100000,5.41100000,1402.55000000,1606962059999,7601.97429500,24,1122.48000000,6084.74091100,0
1606962060000,5.41100000,5.41710000,5.41100000,5.41710000,238.97000000,1606962119999,1293.78249000,12,170.54000000,923.25770700,0
1606962120000,5.41690000,5.41690000,5.40530000,5.41000000,1788.29000000,1606962179999,9671.24554700,36,65.46000000,353.95360000,0
1606962180000,5.41000000,5.41410000,5.41000000,5.41270000,1002.66000000,1606962239999,5426.15991700,15,656.70000000,3553.81764100,0
1606962240000,5.41080000,5.42780000,5.41080000,5.42780000,2045.62000000,1606962299999,11080.96270900,37,1729.09000000,9366.93950300,0
1606962300000,5.42880000,5.42890000,5.42220000,5.42220000,1861.75000000,1606962359999,10101.96235200,34,974.32000000,5285.94886400,0
1606962360000,5.42210000,5.42210000,5.41000000,5.41000000,2687.01000000,1606962419999,14549.64203400,32,550.02000000,2978.21598600,0
1606962420000,5.41230000,5.42990000,5.41230000,5.42990000,872.91000000,1606962479999,4730.95064200,12,839.63000000,4550.82929800,0
1606962480000,5.43000000,5.43140000,5.42080000,5.42500000,1803.92000000,1606962539999,9788.18593300,33,703.55000000,3816.73464600,0
1606962540000,5.42710000,5.42710000,5.41360000,5.41360000,4041.74000000,1606962599999,21904.10375300,30,98.66000000,534.26637100,0
1606962600000,5.41050000,5.41160000,5.40550000,5.41160000,1404.48000000,1606962659999,7596.44924700,23,281.53000000,1522.76424300,0
1606962660000,5.41670000,5.42630000,5.41670000,5.42630000,787.94000000,1606962719999,4272.74252000,11,761.95000000,4131.90863300,0
1606962720000,5.42570000,5.42660000,5.41500000,5.41500000,1569.21000000,1606962779999,8511.81152100,30,50.00000000,270.75000000,0
1606962780000,5.41580000,5.41580000,5.41430000,5.41430000,364.19000000,1606962839999,1972.33925200,5,135.28000000,732.64942400,0
1606962840000,5.41160000,5.42390000,5.41160000,5.41900000,13535.36000000,1606962899999,73306.76567100,76,12530.80000000,67861.59366400,0
1606962900000,5.41810000,5.42230000,5.41580000,5.42130000,333.22000000,1606962959999,1805.71677100,10,330.57000000,1791.36225100,0
1606962960000,5.42640000,5.42640000,5.42120000,5.42120000,829.82000000,1606963019999,4500.51565700,13,98.13000000,532.23602400,0
1606963020000,5.42420000,5.43000000,5.42230000,5.42850000,1920.46000000,1606963079999,10425.25029500,32,1828.19000000,9924.47517400,0
1606963080000,5.43000000,5.43600000,5.43000000,5.43090000,2542.24000000,1606963139999,13811.22646800,39,1578.40000000,8575.43232900,0
1606963140000,5.43290000,5.43930000,5.43290000,5.43710000,2430.17000000,1606963199999,13209.25282700,35,1155.18000000,6278.31945400,0
1606963200000,5.43830000,5.44000000,5.43740000,5.43740000,393.30000000,1606963259999,2139.31285200,9,110.13000000,599.07018600,0
1606963260000,5.43840000,5.44370000,5.43760000,5.44360000,825.61000000,1606963319999,4491.75526200,28,710.37000000,3864.52166800,0
1606963320000,5.44360000,5.44360000,5.43220000,5.43290000,2663.55000000,1606963379999,14490.27989700,42,603.00000000,3280.62740000,0
1606963380000,5.43910000,5.44000000,5.43900000,5.44000000,170.79000000,1606963439999,928.95810200,6,143.19000000,778.84170200,0
1606963440000,5.44380000,5.44670000,5.44270000,5.44280000,2152.53000000,1606963499999,11718.49816800,28,101.34000000,551.74281000,0
1606963500000,5.44450000,5.44450000,5.44120000,5.44250000,484.43000000,1606963559999,2636.73821100,8,464.81000000,2529.92496900,0
1606963560000,5.44270000,5.44390000,5.44050000,5.44280000,1048.17000000,1606963619999,5704.25616100,16,574.47000000,3126.73925700,0
1606963620000,5.44280000,5.45220000,5.44280000,5.45190000,7257.10000000,1606963679999,39522.09627400,99,5805.89000000,31622.59561300,0
1606963680000,5.45240000,5.45240000,5.43740000,5.44470000,3714.88000000,1606963739999,20226.73758700,62,1594.89000000,8683.56680600,0
1606963740000,5.44170000,5.44440000,5.44170000,5.44420000,465.76000000,1606963799999,2535.13684100,7,352.65000000,1919.46455500,0
1606963800000,5.44490000,5.45120000,5.44490000,5.45120000,312.94000000,1606963859999,1705.18987200,7,198.09000000,1079.44581600,0
1606963860000,5.45060000,5.45120000,5.44410000,5.44420000,2397.23000000,1606963919999,13062.22807100,28,413.66000000,2254.81373200,0
1606963920000,5.44220000,5.44560000,5.43840000,5.44560000,715.18000000,1606963979999,3892.84321400,19,631.63000000,3438.41315300,0
1606963980000,5.44400000,5.44550000,5.43440000,5.43470000,2446.36000000,1606964039999,13308.53977300,28,677.06000000,3684.79210600,0
1606964040000,5.43440000,5.43850000,5.43440000,5.43510000,679.98000000,1606964099999,3696.59295700,16,347.52000000,1889.67057100,0
1606964100000,5.43570000,5.43980000,5.43530000,5.43980000,599.77000000,1606964159999,3260.88838400,18,372.87000000,2027.38264200,0
1606964160000,5.43890000,5.44220000,5.43680000,5.44220000,196.03000000,1606964219999,1066.10758600,5,110.79000000,602.39192600,0
1606964220000,5.44240000,5.44240000,5.43760000,5.43760000,1241.96000000,1606964279999,6757.23807600,10,0.00000000,0.00000000,0
1606964280000,5.43650000,5.43650000,5.43140000,5.43410000,561.79000000,1606964339999,3052.43248900,13,10.00000000,54.34300000,0
1606964340000,5.43700000,5.44790000,5.43700000,5.44540000,1429.79000000,1606964399999,7783.91658100,26,918.38000000,4999.06742000,0
1606964400000,5.44660000,5.44660000,5.43490000,5.44150000,8062.30000000,1606964459999,43874.33042400,73,4503.50000000,24506.70721200,0
1606964460000,5.44610000,5.44610000,5.44290000,5.44430000,661.66000000,1606964519999,3602.62097300,12,329.73000000,1795.41028100,0
1606964520000,5.44700000,5.44850000,5.44590000,5.44850000,520.41000000,1606964579999,2834.55471700,9,213.72000000,1163.93802000,0
1606964580000,5.44760000,5.44760000,5.44270000,5.44650000,3179.27000000,1606964639999,17312.03470800,47,2742.24000000,14931.76632000,0
1606964640000,5.44670000,5.44670000,5.44370000,5.44370000,1709.31000000,1606964699999,9308.20895800,25,719.52000000,3918.22051800,0
1606964700000,5.44500000,5.44630000,5.44490000,5.44580000,1330.49000000,1606964759999,7245.79703200,19,1319.11000000,7183.82382800,0
1606964760000,5.44280000,5.44570000,5.44270000,5.44290000,1220.75000000,1606964819999,6644.92677800,18,96.33000000,524.48028100,0
1606964820000,5.44120000,5.44280000,5.44120000,5.44280000,807.98000000,1606964879999,4397.06136600,9,804.98000000,4380.73506600,0
1606964880000,5.44320000,5.44320000,5.44220000,5.44220000,44.13000000,1606964939999,240.19367300,3,0.00000000,0.00000000,0
1606964940000,5.44350000,5.44540000,5.44350000,5.44540000,123.79000000,1606964999999,673.91158900,2,31.96000000,174.03498400,0
